mean_logprob,min_logprob,perplexity,n_answer_tokens,example_id,label
-1.22219979763031,-8.974649429321289,3.3946470626703107,11,771,hallucinated
-0.31302621960639954,-2.2538981437683105,1.3675573873739593,16,772,grounded
-0.5800361037254333,-6.9413981437683105,1.7861029145552363,17,772,hallucinated
-2.425199031829834,-4.791571617126465,11.304479146558345,7,773,grounded
-4.235856533050537,-5.774069786071777,69.12085768462472,4,773,hallucinated
-0.4159196615219116,-2.0191071033477783,1.5157640897987463,7,774,grounded
-1.6787320375442505,-8.291316032409668,5.358756958953366,7,774,hallucinated
-0.88725745677948,-8.53179931640625,2.428460352573916,11,775,grounded
-1.0294829607009888,-9.162518501281738,2.7996179479228593,17,775,hallucinated
-1.0733096599578857,-4.713771343231201,2.9250443997136197,12,776,grounded
-1.1071860790252686,-4.23574686050415,3.025831951698887,11,776,hallucinated
-1.2386791706085205,-5.373321056365967,3.4510522019209646,8,777,grounded
-1.6666829586029053,-5.373321056365967,5.294576308667002,8,777,hallucinated
-0.24309301376342773,-1.5961076021194458,1.275187228565655,8,778,grounded
-0.18296921253204346,-0.7211076021194458,1.2007774386148213,8,778,hallucinated
-3.056589126586914,-14.503023147583008,21.2549354864152,12,779,grounded
-1.5417113304138184,-7.763830661773682,4.6725797605652515,11,779,hallucinated
-2.4305522441864014,-11.342756271362305,11.365156688992858,16,780,grounded
-2.0318098068237305,-9.508208274841309,7.627878861346534,11,780,hallucinated
-1.8486568927764893,-9.25670051574707,6.351283336850401,16,781,grounded
-0.5462400317192078,-3.712559700012207,1.726748277968793,13,781,hallucinated
-0.8053153157234192,-8.001348495483398,2.2374018755969316,11,782,grounded
-3.2291994094848633,-6.708588600158691,25.25942641664154,8,782,hallucinated
-1.6760139465332031,-4.610973358154297,5.344211147208317,5,783,grounded
-0.6943557858467102,-3.1803653240203857,2.0024186718889276,11,783,hallucinated
-1.9488942623138428,-5.276994705200195,7.020919991096851,3,784,grounded
-0.11169268190860748,-0.5653016567230225,1.1181691742207467,7,784,hallucinated
-0.42577266693115234,-2.235236167907715,1.530772740310071,10,785,grounded
-0.44698894023895264,-2.411374807357788,1.5635970061815267,13,785,hallucinated
-0.5045228600502014,-2.627410888671875,1.6561950950595652,11,786,grounded
-2.7335026264190674,-11.574995040893555,15.386686559905955,11,786,hallucinated
-1.4445282220840454,-5.464936256408691,4.239851402646332,9,787,grounded
-2.1296308040618896,-7.034643173217773,8.411760650219941,8,787,hallucinated
-1.152459740638733,-5.2045512199401855,3.1659708070181947,9,788,grounded
-2.0025317668914795,-14.783348083496094,7.407787167866026,10,788,hallucinated
-1.2336729764938354,-5.732491493225098,3.433818737723802,18,789,grounded
-2.3253908157348633,-16.112653732299805,10.230677614381595,23,789,hallucinated
-0.6718753576278687,-6.186820030212402,1.9579056531444186,17,790,grounded
-0.8177804946899414,-6.311820030212402,2.265466039423791,16,790,hallucinated
-2.2349624633789062,-5.606692314147949,9.346131023433292,9,791,grounded
-2.9746484756469727,-9.165964126586914,19.58273823015403,17,791,hallucinated
-0.9071712493896484,-4.773244857788086,2.4773049346999443,11,792,grounded
-3.693878650665283,-9.929075241088867,40.200468535350765,12,792,hallucinated
-1.6877317428588867,-9.697885513305664,5.407201860373864,13,793,grounded
-1.7138330936431885,-9.210567474365234,5.5501951740926065,14,793,hallucinated
-0.5697391629219055,-2.0247669219970703,1.7678058819704108,9,794,grounded
-2.1790611743927,-14.481645584106445,8.838005017193959,9,794,hallucinated
-1.1997162103652954,-5.021831512451172,3.319174841650614,9,795,grounded
-2.231304168701172,-16.293121337890625,9.312002586055339,10,795,hallucinated
-1.6245014667510986,-11.020979881286621,5.075887907416789,23,796,grounded
-1.378350853919983,-6.4093170166015625,3.9683518363229755,13,796,hallucinated
-3.959653377532959,-15.99506664276123,52.43914621229883,14,797,grounded
-1.232377052307129,-5.1701154708862305,3.429371651134732,9,797,hallucinated
-1.9040453433990479,-11.051961898803711,6.7129959617452695,15,798,grounded
-0.4162324070930481,-3.8838415145874023,1.5162382124407323,13,798,hallucinated
-0.774679958820343,-7.2380595207214355,2.169897559469568,13,799,grounded
-3.4221909046173096,-9.182828903198242,30.636463114737715,10,799,hallucinated
-0.9485552310943604,-6.933981418609619,2.5819766037517073,9,800,grounded
-1.2528544664382935,-6.6918416023254395,3.500320257451465,17,800,hallucinated
-0.7752925157546997,-7.091639041900635,2.1712271524505904,11,801,grounded
-1.3886964321136475,-10.13831901550293,4.009619833110575,14,801,hallucinated
-0.6322668790817261,-7.282896995544434,1.8818717233345408,15,802,grounded
-0.5303317308425903,-4.122889518737793,1.699495990354932,19,802,hallucinated
-0.7291441559791565,-8.880972862243652,2.073305422092615,16,803,grounded
-1.9886394739151,-6.33453893661499,7.305587555372199,9,803,hallucinated
-0.7416106462478638,-6.764737606048584,2.099314045245111,17,804,grounded
-1.0533849000930786,-5.644030570983887,2.867340370923882,21,804,hallucinated
-1.981584906578064,-5.994166374206543,7.254231157596663,20,805,grounded
-1.3420034646987915,-5.457250595092773,3.8267024939072223,14,805,hallucinated
-1.7393769025802612,-4.539183616638184,5.693794528454195,9,806,grounded
-1.8906506299972534,-7.426403999328613,6.623676842227316,12,806,hallucinated
-0.14884690940380096,-0.7601516842842102,1.1604953146896715,10,807,grounded
-0.18017823994159698,-1.3851516246795654,1.1974307740933063,11,807,hallucinated
-0.3999785780906677,-1.9640542268753052,1.4917927402501532,6,808,grounded
-0.15996220707893372,-0.5890542268753052,1.1734665214261475,7,808,hallucinated
-0.4653480052947998,-2.069303512573242,1.5925683146679908,6,809,grounded
-0.2163829505443573,-0.7038284540176392,1.2415777508484576,7,809,hallucinated
-3.0660855770111084,-10.168946266174316,21.457743380946937,8,810,grounded
-0.6112627983093262,-1.4760571718215942,1.842756960489106,11,810,hallucinated
-0.7408327460289001,-4.474905490875244,2.0976816234026145,14,811,grounded
-1.2294976711273193,-7.718350410461426,3.419511385488034,12,811,hallucinated
-0.4073760509490967,-12.128827095031738,1.502869154783687,34,812,grounded
-0.3726961612701416,-6.847577095031738,1.4516432073912673,33,812,hallucinated
-0.479608952999115,-7.706977367401123,1.6154425646918402,25,813,grounded
-0.38128241896629333,-5.644477367401123,1.4641610538754588,25,813,hallucinated
-0.8669142127037048,-5.155248165130615,2.3795567068368593,15,814,grounded
-1.4285131692886353,-10.155247688293457,4.172490790196043,16,814,hallucinated
-1.366387963294983,-5.0615410804748535,3.9211617053146943,13,815,grounded
-0.23845522105693817,-1.3455305099487305,1.2692868674394642,12,815,hallucinated
-1.3038995265960693,-11.853099822998047,3.683633122089203,16,816,grounded
-0.3964589536190033,-3.1804704666137695,1.4865514191665752,12,816,hallucinated
