mean_logprob,min_logprob,perplexity,n_answer_tokens,example_id,label
-1.153255581855774,-12.674201965332031,3.168491419949161,15,790,hallucinated
-1.770948052406311,-6.004921913146973,5.876421877244307,9,791,grounded
-4.145184516906738,-12.183205604553223,63.129269244631814,14,791,hallucinated
-1.3035387992858887,-3.903096914291382,3.682304574657457,6,792,grounded
-5.670050621032715,-15.584120750427246,290.04921661099996,9,792,hallucinated
-3.6220762729644775,-16.02522087097168,37.415171339846424,11,793,grounded
-3.1101033687591553,-24.983888626098633,22.423362156074695,13,793,hallucinated
-0.2757277190685272,-1.2280051708221436,1.3174890880294945,7,794,grounded
-4.9634294509887695,-23.208274841308594,143.08365382308796,7,794,hallucinated
-1.8991732597351074,-7.36184549331665,6.680369228410111,8,795,grounded
-3.4035298824310303,-20.50248146057129,30.070056694951365,9,795,hallucinated
-2.6104958057403564,-13.135954856872559,13.605795011064938,21,796,grounded
-2.583381175994873,-11.461983680725098,13.24183552865737,13,796,hallucinated
-4.880588054656982,-15.864445686340332,131.70809267467862,13,797,grounded
-3.157151222229004,-15.849189758300781,23.503544092573705,8,797,hallucinated
-3.150547742843628,-13.126762390136719,23.34885024462359,10,798,grounded
-2.242710590362549,-21.032297134399414,9.418827299714758,10,798,hallucinated
-1.7355034351348877,-11.242961883544922,5.671782459745314,12,799,grounded
-5.796656608581543,-11.743377685546875,329.19708322804604,9,799,hallucinated
-1.803760290145874,-10.294968605041504,6.072438718167569,9,800,grounded
-2.2497971057891846,-10.255642890930176,9.48581102495673,17,800,hallucinated
-1.7926863431930542,-10.769256591796875,6.005563821872494,11,801,grounded
-2.9078893661499023,-15.029184341430664,18.31809494553775,14,801,hallucinated
-1.7982306480407715,-16.844053268432617,6.038952972769037,14,802,grounded
-1.439537525177002,-7.969884872436523,4.218744302743546,17,802,hallucinated
-1.9802507162094116,-16.041887283325195,7.244559085881425,11,803,grounded
-4.569169044494629,-9.836055755615234,96.46391923531628,8,803,hallucinated
-1.3838837146759033,-10.04006290435791,3.9903690273230406,15,804,grounded
-1.79668390750885,-10.258386611938477,6.0296194995271595,18,804,hallucinated
-3.208383321762085,-9.792319297790527,24.73905877960074,19,805,grounded
-2.211449146270752,-10.756359100341797,9.128935975697512,13,805,hallucinated
-2.454627275466919,-5.147913932800293,11.64209344625451,9,806,grounded
-1.7007983922958374,-12.789505958557129,5.478319494246816,11,806,hallucinated
-0.002298592822626233,-0.01445030514150858,1.0023012366123856,7,807,grounded
-1.5007108449935913,-12.001629829406738,4.4848759891449905,8,807,hallucinated
-0.04084853082895279,-0.23117169737815857,1.0416943090216548,6,808,grounded
-0.6519138216972351,-2.7311716079711914,1.9192103428920102,7,808,hallucinated
-0.003362232819199562,-0.005959717091172934,1.0033678914640813,6,809,grounded
-1.7866469621658325,-12.252036094665527,5.969403237353348,7,809,hallucinated
-2.722182512283325,-8.245729446411133,15.213489665704245,8,810,grounded
-1.457998275756836,-4.414754867553711,4.297348805788473,11,810,hallucinated
-1.3401588201522827,-9.941170692443848,3.819650094605455,13,811,grounded
-2.3729755878448486,-17.0,10.72927071958449,11,811,hallucinated
-0.8957086205482483,-21.51677703857422,2.4490706364927193,31,812,grounded
-1.041593313217163,-24.01677703857422,2.8337284363144604,29,812,hallucinated
-0.4500241279602051,-8.54428482055664,1.5683500261206762,22,813,grounded
-0.7698748707771301,-10.54428482055664,2.1594960208193714,21,813,hallucinated
-1.7810873985290527,-8.750576972961426,5.936308042845859,12,814,grounded
-3.1993298530578613,-19.025205612182617,24.516095304526406,13,814,hallucinated
-2.7220704555511475,-11.813718795776367,15.211784987279415,11,815,grounded
-0.29525867104530334,-1.600622296333313,1.3434738315240962,11,815,hallucinated
-1.7498034238815308,-13.125837326049805,5.753471569726232,13,816,grounded
-0.3595433831214905,-2.295369863510132,1.4326750815583034,10,816,hallucinated
