mean_logprob,min_logprob,perplexity,n_answer_tokens,example_id,label
-0.00011978808470303193,-0.00031192204914987087,1.0001197952595822,5,226,grounded
-1.1592963933944702,-9.501407623291016,3.1876896074145327,12,226,hallucinated
-5.7473649978637695,-11.62588882446289,313.3638570172379,3,227,hallucinated
-4.549609366222285e-05,-0.00010954733443213627,1.0000454971286252,3,228,grounded
-2.118992328643799,-16.50066566467285,8.322746667381418,32,228,hallucinated
-3.516669511795044,-17.950998306274414,33.67209698650282,10,229,hallucinated
-1.3624012470245361,-9.143796920776367,3.9055602660648927,14,230,hallucinated
-0.28799208998680115,-1.7097265720367432,1.33374675412723,6,231,grounded
-3.3907132148742676,-16.2783145904541,29.6871180157524,13,231,hallucinated
-0.00043909839587286115,-0.0006912940880283713,1.0004391948136853,2,232,grounded
-2.576124429702759,-5.151498317718506,13.146090705890556,2,232,hallucinated
-0.005415629595518112,-0.026655463501811028,1.0054303206258959,5,233,grounded
-4.7564239501953125,-12.26302719116211,116.32918224562519,6,233,hallucinated
-2.6656904220581055,-13.000574111938477,14.377872920557206,14,234,hallucinated
-3.0935144424438477,-25.2862606048584,22.054451033333788,18,235,hallucinated
-0.9666266441345215,-16.250205993652344,2.6290607263601755,26,236,hallucinated
-0.0008812618907541037,-0.002642712788656354,1.0008816503161073,3,237,grounded
-2.8992693424224854,-17.063920974731445,18.16087114246184,15,237,hallucinated
-2.4467324692523107e-05,-4.649054244509898e-05,1.00002446762402,4,238,grounded
-1.1084798574447632,-15.250110626220703,3.02974924128496,23,238,hallucinated
-4.001955986022949,-24.008609771728516,54.70504776263884,6,239,grounded
-1.0360748767852783,-10.971362113952637,2.818133754778367,30,239,hallucinated
-8.419233927270398e-05,-0.00023362292267847806,1.0000841958835471,3,240,grounded
-0.6780906915664673,-2.9779458045959473,1.9701125863857019,6,240,hallucinated
-1.2071837186813354,-14.125255584716797,3.344053582875786,17,241,hallucinated
-0.1862272471189499,-0.558619499206543,1.2046959929675929,3,242,grounded
-2.69358229637146,-8.12559700012207,14.784543787284582,9,242,hallucinated
-0.00017072164337150753,-0.00038115866482257843,1.0001707362171406,3,243,grounded
-5.471231937408447,-15.75001335144043,237.75290912274374,5,243,hallucinated
-0.00012811935448553413,-0.0004948345012962818,1.0001281275621206,4,244,grounded
-3.1691925525665283,-17.63850212097168,23.78826882309819,11,244,hallucinated
-1.3709054655919317e-06,-2.3841830625315197e-06,1.0000013709064053,2,245,grounded
-3.495191812515259,-11.151774406433105,32.95660883680831,13,245,hallucinated
-6.643850803375244,-14.253111839294434,768.0469033669604,5,246,hallucinated
-0.1724357306957245,-0.8832815885543823,1.1881954536658388,13,247,hallucinated
-2.202477216720581,-12.000414848327637,9.047398128119491,18,248,hallucinated
-0.00017110150656662881,-0.0006518622976727784,1.0001711161452642,4,249,grounded
-2.153965711593628,-15.125273704528809,8.618971065448152,23,249,hallucinated
-1.9699065887834877e-05,-3.7431014789035544e-05,1.0000196992599157,4,251,grounded
-3.0955090522766113,-24.53127670288086,22.098484958872543,13,251,hallucinated
-4.178899765014648,-11.625855445861816,65.2939749641899,8,252,hallucinated
-3.6309456825256348,-14.000900268554688,37.74849783774329,10,253,hallucinated
-1.3589840364147676e-06,-4.0531076592742465e-06,1.00000135898496,5,254,grounded
-2.3588368892669678,-8.62528133392334,10.578640164210087,9,254,hallucinated
-7.748558346065693e-06,-1.3351351299206726e-05,1.0000077485883663,2,255,grounded
-1.2275837659835815,-4.25493049621582,3.412973023956015,8,255,hallucinated
-3.264479398727417,-15.753608703613281,26.166485138850454,6,256,hallucinated
-0.7515336871147156,-5.255300045013428,2.1202493233330135,7,257,grounded
-1.5429751873016357,-16.555381774902344,4.678488966087988,14,257,hallucinated
-0.05015959590673447,-0.10027031600475311,1.0514388883289723,2,258,grounded
-1.3216644525527954,-12.125969886779785,3.7496573127981745,13,258,hallucinated
-2.1485509872436523,-18.47991180419922,8.572427836044744,16,259,hallucinated
-3.6954745610273676e-06,-9.775113539944869e-06,1.0000036954813893,4,260,grounded
-2.553877830505371,-10.625253677368164,12.856863978844231,7,260,hallucinated
-9.007290645968169e-05,-0.00023767507809679955,1.0000900769631458,3,261,grounded
-2.199101209640503,-10.377622604370117,9.01690554852637,5,261,hallucinated
-1.1587809324264526,-13.400906562805176,3.186046901255581,21,262,hallucinated
-2.0659337043762207,-13.41202163696289,7.892663873096358,11,263,hallucinated
-0.0007805699715390801,-0.0008878341759555042,1.0007808746955602,2,264,grounded
-1.3486225605010986,-13.145156860351562,3.852115818150344,33,264,hallucinated
-0.15714219212532043,-0.7741936445236206,1.1701619898922673,5,265,grounded
-1.2218577861785889,-6.81615686416626,3.3934862530167385,12,265,hallucinated
-0.3431273400783539,-3.7735588550567627,1.4093482170126783,11,266,grounded
-1.3940805196762085,-22.250001907348633,4.031266198055666,23,266,hallucinated
-0.20538507401943207,-0.53844153881073,1.2279978439955157,5,267,hallucinated
-1.7246291637420654,-9.5011568069458,5.610440089264855,11,268,hallucinated
-7.289862696779892e-05,-0.00030989613151177764,1.0000729012841372,5,269,grounded
-3.734630823135376,-12.819730758666992,41.87256432730093,7,269,hallucinated
-2.8967740535736084,-9.628040313720703,18.115611015243754,7,270,hallucinated
-3.5042898654937744,-13.160266876220703,33.25781794048766,8,271,hallucinated
-2.6795904636383057,-8.67562198638916,14.579121392776624,8,272,hallucinated
-1.1801635082520079e-05,-1.7404405298293568e-05,1.0000118017047221,4,273,grounded
-3.8115077018737793,-14.500033378601074,45.218563610596824,8,273,hallucinated
-1.5138020515441895,-10.638628005981445,4.543974417921554,16,274,hallucinated
-2.7655025405692868e-05,-0.00011062010162277147,1.0000276554078094,4,275,grounded
-1.7107244729995728,-15.5,5.532968512249156,10,275,hallucinated
-1.5934116163407452e-05,-2.658331868587993e-05,1.000015934243112,3,276,grounded
-5.639162540435791,-27.750024795532227,281.22710350250145,9,276,hallucinated
-4.426389205036685e-05,-0.00012206286191940308,1.000044264871711,3,277,grounded
-1.5913289785385132,-8.905549049377441,4.910270237790966,11,277,hallucinated
-2.209808826446533,-13.54454231262207,9.113973875711975,12,278,hallucinated
-2.72230863571167,-10.885148048400879,15.215408564184454,4,279,grounded
-3.420308828353882,-19.348140716552734,30.57885718109862,12,279,hallucinated
-3.182737054885365e-05,-9.524368942948058e-05,1.000031827877045,3,280,grounded
-5.841254711151123,-14.784083366394043,344.210955156358,5,280,hallucinated
-0.001514944015070796,-0.013220744207501411,1.0015160921224548,9,281,grounded
-0.42197659611701965,-1.558502435684204,1.5249728339798758,7,281,hallucinated
-4.021561145782471,-25.750125885009766,55.788131285275114,13,282,hallucinated
-5.655967106577009e-05,-0.00020180096908006817,1.000056561270594,4,283,grounded
-2.25506854057312,-6.4680938720703125,9.535946887013116,14,283,hallucinated
-0.8768569827079773,-2.630533218383789,2.4033341025905375,3,284,grounded
-3.5468363761901855,-13.625017166137695,34.703355278743864,8,284,hallucinated
-3.576278118089249e-07,-3.576278118089249e-07,1.0000003576278758,2,285,grounded
-4.906521320343018,-30.375,135.16838808671818,10,285,hallucinated
-0.0017675990238785744,-0.005229247268289328,1.0017691621478897,3,286,grounded
-5.187017440795898,-17.00006103515625,178.93407479998578,10,286,hallucinated
-4.705890655517578,-17.50142478942871,110.59674469499328,6,287,hallucinated
-0.00017288464005105197,-0.00033718624035827816,1.0001728995854617,2,288,grounded
-3.913163185119629,-16.625064849853516,50.057041497172925,17,288,hallucinated
-0.15820449590682983,-0.47455984354019165,1.1714057178906252,3,289,grounded
-2.7526636123657227,-18.812545776367188,15.684353332122445,13,289,hallucinated
-2.1881229877471924,-15.353265762329102,8.918457340517193,16,290,hallucinated
-0.17425623536109924,-0.3485010266304016,1.1903605392088132,2,291,grounded
-3.8604605197906494,-23.750019073486328,47.48721513649146,23,291,hallucinated
-0.00012464381870813668,-0.00037424711626954377,1.0001246515870716,4,292,grounded
-3.524268388748169,-14.551291465759277,33.928941738176086,13,292,hallucinated
-0.0036071918439120054,-0.014163918793201447,1.0036137055901673,4,293,grounded
-1.303385853767395,-18.0,3.6817414257416834,21,293,hallucinated
-0.19519641995429993,-1.2973930835723877,1.2155497212635265,15,294,hallucinated
-0.0027445179875940084,-0.005423830822110176,1.0027482876249096,2,295,grounded
-1.2411067485809326,-6.308644771575928,3.4594400772194076,22,295,hallucinated
-2.9360783100128174,-20.55072784423828,18.8418094967805,15,296,hallucinated
-3.810558557510376,-14.333237648010254,45.175665027519315,7,297,hallucinated
-0.0018550645327195525,-0.008746527135372162,1.0018567862293848,5,298,grounded
-1.5810973644256592,-18.252395629882812,4.860286391292365,21,298,hallucinated
-0.00027212974964641035,-0.0010788579238578677,1.0002721667803056,5,299,grounded
-0.3629326820373535,-4.126972675323486,1.4375390837815378,31,299,hallucinated
-0.07794457674026489,-0.23381976783275604,1.081062740988598,3,300,grounded
-2.8948006629943848,-10.32232666015625,18.079897089481687,7,300,hallucinated
-0.00017102625861298293,-0.00048375347978435457,1.0001710408844373,3,301,grounded
-1.9089326858520508,-15.00029468536377,6.745884976368772,13,301,hallucinated
-0.0007479567429982126,-0.0022395786363631487,1.0007482365323954,3,302,grounded
-3.888078451156616,-26.095306396484375,48.81699210654862,15,302,hallucinated
-2.8238368034362793,-13.000682830810547,16.841343795049237,19,303,hallucinated
-1.0920919179916382,-2.1841604709625244,2.9805025224393304,2,304,grounded
-1.8263881206512451,-12.140864372253418,6.211411225749982,12,304,hallucinated
-0.0020580762065947056,-0.0054956781677901745,1.0020601954990698,3,305,grounded
-1.9004857540130615,-10.655217170715332,6.689142931254915,24,305,hallucinated
-2.0628762245178223,-6.932841777801514,7.868569065739568,9,306,hallucinated
-1.7761961221694946,-8.514912605285645,5.907342815866215,20,307,hallucinated
-2.621485710144043,-9.482766151428223,13.756146056123642,8,308,hallucinated
-5.8412224461790174e-06,-1.1444026313256472e-05,1.000005841239506,2,309,grounded
-1.4375964403152466,-12.308534622192383,4.210563304616387,38,309,hallucinated
-0.3668052852153778,-1.1003597974777222,1.4431168955608416,3,310,grounded
-2.225015163421631,-13.500317573547363,9.253623119432032,11,310,hallucinated
-2.205367081842269e-06,-4.410734163684538e-06,1.0000022053695137,2,311,grounded
-2.521862030029297,-9.831232070922852,12.451760643107125,11,311,hallucinated
-1.726393461227417,-17.509889602661133,5.620347311679969,15,312,hallucinated
-1.0178636312484741,-15.140185356140137,2.7672765213538977,45,313,hallucinated
-7.259254925884306e-05,-0.00019798702851403505,1.0000725951841618,4,314,grounded
-1.7547996044158936,-6.616318225860596,5.782288880687594,11,314,hallucinated
-0.000536621839273721,-0.0031212682370096445,1.000536765846531,6,315,grounded
-3.3980650901794434,-18.253345489501953,29.906178270729406,11,315,hallucinated
-0.0005990845384076238,-0.0012559153838083148,1.0005992640253905,4,316,grounded
-3.342508316040039,-11.12878704071045,28.28999804025454,11,316,hallucinated
-1.417218804359436,-8.001716613769531,4.1256302845104145,8,317,hallucinated
-7.82801362220198e-06,-1.9073304429184645e-05,1.0000078280442612,3,318,grounded
-7.1173248291015625,-13.875020027160645,1233.147137659085,6,318,hallucinated
-2.9802247354382416e-06,-5.483612312673358e-06,1.0000029802291763,2,319,grounded
-0.8547864556312561,-7.195891857147217,2.3508723114260492,28,319,hallucinated
-6.6160750975541305e-06,-1.2755313036905136e-05,1.0000066160969838,2,320,grounded
-6.655370235443115,-20.375064849853516,776.9455226134997,6,320,hallucinated
-2.2291809727903455e-05,-3.480850500636734e-05,1.000022292058192,2,321,grounded
-1.2061095237731934,-13.66220474243164,3.340463346196716,22,321,hallucinated
-3.947129726409912,-11.062546730041504,51.78651185247097,6,322,hallucinated
-4.828698635101318,-7.925971508026123,125.04812148520995,7,323,hallucinated
-7.073026608850341e-06,-1.847726889536716e-05,1.0000070730516228,3,324,grounded
-2.252562999725342,-9.149354934692383,9.512084089655913,9,324,hallucinated
-4.1283838072558865e-05,-0.00011777184408856556,1.000041284690262,3,325,grounded
-1.7239930629730225,-6.841300964355469,5.6068724188286545,9,325,hallucinated
-4.410724159242818e-06,-8.821448318485636e-06,1.0000044107338866,2,326,grounded
-0.02900858223438263,-0.10726429522037506,1.0294334292761909,5,326,hallucinated
-0.006266012787818909,-0.018767639994621277,1.0062856853139164,3,327,grounded
-1.068173885345459,-9.727103233337402,2.910060540741336,29,327,hallucinated
-0.00023836211767047644,-0.0004751745145767927,1.0002383905281773,2,328,grounded
-3.1402339935302734,-18.51144790649414,23.109273646643448,8,328,hallucinated
-0.5906795263290405,-2.9419984817504883,1.8052146896190273,5,329,grounded
-6.253780364990234,-11.88520622253418,519.9748083859047,5,329,hallucinated
-2.9404079914093018,-11.524008750915527,18.92356538960166,11,330,hallucinated
-0.006001501809805632,-0.023253483697772026,1.0060195469029505,4,331,grounded
-4.001817226409912,-17.03783416748047,54.697457438007554,10,331,hallucinated
-0.0003012783417943865,-0.002684206236153841,1.0003013237306722,9,332,grounded
-1.3966165781021118,-20.312515258789062,4.0415026993605805,22,332,hallucinated
-2.3007545471191406,-15.945027351379395,9.981711285523339,8,333,hallucinated
-2.8224711418151855,-17.125093460083008,16.81835991585369,19,334,hallucinated
-1.589456815054291e-07,-4.768370445162873e-07,1.0000001589456942,3,335,grounded
-5.6990814208984375,-25.87751579284668,298.5929936700929,11,335,hallucinated
-2.6014320850372314,-15.141357421875,13.483033065551462,6,336,hallucinated
-0.03227744996547699,-0.09680158644914627,1.032804016995811,3,337,grounded
-2.9411444664001465,-21.187681198120117,18.937507255536342,8,337,hallucinated
-2.3229687213897705,-13.251724243164062,10.205927933116435,12,338,hallucinated
-8.344642878910236e-07,-2.50339189733495e-06,1.000000834464636,5,339,grounded
-0.5224292278289795,-9.877937316894531,1.6861186450427195,30,339,hallucinated
-1.3796961307525635,-9.875189781188965,3.973693960624271,16,340,hallucinated
-6.642026424407959,-18.61226463317871,766.6469721414004,5,341,hallucinated
-2.484445095062256,-17.563268661499023,11.994462621291026,8,342,hallucinated
-0.07909974455833435,-0.31426405906677246,1.0823122714460391,4,343,grounded
-1.162121057510376,-12.125009536743164,3.1967064886964702,21,343,hallucinated
-2.5331590222776867e-05,-3.659658250398934e-05,1.0000253319110701,2,344,grounded
-3.48113751411438,-17.430561065673828,32.496666476278754,16,344,hallucinated
-1.6305266618728638,-18.7092342376709,5.10656344271696,16,345,hallucinated
-0.04617835208773613,-0.1283740997314453,1.0472611755185761,4,346,grounded
-5.03486442565918,-20.000009536743164,153.67875630335615,7,346,hallucinated
-4.976964646630222e-06,-1.0967194612021558e-05,1.0000049769770318,4,347,grounded
-2.612006902694702,-14.125005722045898,13.626370228126383,20,347,hallucinated
-0.2748648524284363,-1.0956029891967773,1.3163527609666108,4,348,grounded
-4.198264122009277,-18.907249450683594,66.57067212051899,14,348,hallucinated
-0.00011507346789585426,-0.0009198724874295294,1.0001150800891014,8,349,grounded
-2.182163715362549,-15.875,8.865467870135499,14,349,hallucinated
-1.6626076698303223,-7.288636684417725,5.273043287721611,8,350,hallucinated
-1.1980410818068776e-05,-2.2053474822314456e-05,1.0000119804825836,2,351,grounded
-3.88295316696167,-18.87501335144043,48.56743122996803,11,351,hallucinated
-8.634601593017578,-16.252553939819336,5622.893078127369,2,352,hallucinated
-0.00028459494933485985,-0.0010400369064882398,1.0002846354503194,4,353,grounded
-2.503451108932495,-15.51016616821289,12.224609705642699,23,353,hallucinated
-2.398561954498291,-22.8128662109375,11.007335943797152,13,354,hallucinated
-3.861981153488159,-8.176189422607422,47.5594807268497,3,355,grounded
-2.4657185077667236,-12.902288436889648,11.771937342466545,10,355,hallucinated
-0.49511831998825073,-5.28556489944458,1.6406923542730432,11,356,grounded
-1.686475157737732,-16.806961059570312,5.400411518184018,15,356,hallucinated
-0.4078797698020935,-2.4471476078033447,1.5036263690060678,6,357,grounded
-3.457789659500122,-19.875,31.746727828252588,18,357,hallucinated
-0.0025704398285597563,-0.010537461377680302,1.0025737462413873,5,358,grounded
