mean_logprob,min_logprob,perplexity,n_answer_tokens,example_id,label
-0.8522928953170776,-7.280298233032227,2.3450175721330058,13,781,hallucinated
-1.030181884765625,-8.818144798278809,2.8015753522372577,11,782,grounded
-3.171074390411377,-9.754426956176758,23.833076634927743,8,782,hallucinated
-1.3445863723754883,-2.803746461868286,3.836599288906927,4,783,grounded
-0.48262667655944824,-3.4158706665039062,1.6203248868238045,10,783,hallucinated
-2.463529109954834,-5.794591426849365,11.746192082199572,3,784,grounded
-0.31941506266593933,-1.5949702262878418,1.3763224664401887,7,784,hallucinated
-0.6711310744285583,-2.3434524536132812,1.956448959024674,10,785,grounded
-0.5009705424308777,-3.6900734901428223,1.650322201409958,13,785,hallucinated
-0.5001741647720337,-4.298491477966309,1.6490084448714728,11,786,grounded
-2.276848793029785,-8.193696022033691,9.745920556861941,10,786,hallucinated
-1.5221890211105347,-5.66524076461792,4.582244855239152,9,787,grounded
-2.758038282394409,-6.862019062042236,15.76887849986514,8,787,hallucinated
-1.271752119064331,-6.259921073913574,3.5670970689773336,9,788,grounded
-1.6439049243927002,-13.120070457458496,5.175339414753736,10,788,hallucinated
-1.3752410411834717,-7.297992706298828,3.956030174200487,18,789,grounded
-1.848078727722168,-13.077926635742188,6.347612308107468,23,789,hallucinated
-0.4859263598918915,-2.6805055141448975,1.6256802765319969,17,790,grounded
-1.0007951259613037,-10.680505752563477,2.720444064422049,16,790,hallucinated
-1.6176950931549072,-6.994443416595459,5.041456826310341,9,791,grounded
-2.8803796768188477,-9.17498779296875,17.821038130349336,17,791,hallucinated
-0.8091942667961121,-4.28998327255249,2.2460975020540572,11,792,grounded
-2.614020824432373,-13.045165061950684,13.653840323360704,12,792,hallucinated
-2.085571527481079,-10.42466926574707,8.049190500911282,12,793,grounded
-2.4253385066986084,-9.777557373046875,11.306055947263355,14,793,hallucinated
-0.2852361500263214,-1.3472259044647217,1.3300760885406444,8,794,grounded
-2.2447102069854736,-12.132503509521484,9.437680186342584,8,794,hallucinated
-1.4742772579193115,-5.863421440124512,4.3678777827841175,9,795,grounded
-1.9477453231811523,-13.254290580749512,7.012858013619155,10,795,hallucinated
-2.1581757068634033,-13.657487869262695,8.65533338174652,23,796,grounded
-1.8874163627624512,-8.92072582244873,6.602288707358676,13,796,hallucinated
-3.5643529891967773,-13.854479789733887,35.31659579150573,14,797,grounded
-1.5047974586486816,-9.64083480834961,4.503241445306368,9,797,hallucinated
-1.367190957069397,-6.535550117492676,3.924311638271554,14,798,grounded
-0.8691203594207764,-9.450511932373047,2.384812153064897,12,798,hallucinated
-1.0240368843078613,-8.550877571105957,2.7844124574209013,13,799,grounded
-3.5396134853363037,-9.958657264709473,34.45359979541433,10,799,hallucinated
-1.1761903762817383,-8.290841102600098,3.2419998475230827,9,800,grounded
-2.0024003982543945,-8.265177726745605,7.406814080879923,17,800,hallucinated
-0.9790031313896179,-8.083383560180664,2.661801452596027,11,801,grounded
-2.1002697944641113,-12.206318855285645,8.168373397233669,14,801,hallucinated
-0.9721118211746216,-9.170413970947266,2.643521212801305,15,802,grounded
-1.037585973739624,-6.864224910736084,2.822395447216449,19,802,hallucinated
-1.0574895143508911,-13.449965476989746,2.879133884446305,16,803,grounded
-2.9071743488311768,-7.47506046295166,18.305001871850674,9,803,hallucinated
-1.120625376701355,-8.490096092224121,3.066771491155884,17,804,grounded
-1.2193679809570312,-8.588226318359375,3.38504764283188,21,804,hallucinated
-2.347674608230591,-8.312162399291992,10.461214995310534,20,805,grounded
-1.940906047821045,-8.155545234680176,6.965058788952413,14,805,hallucinated
-2.3744945526123047,-5.411933422088623,10.745580487633653,9,806,grounded
-1.531384825706482,-8.237381935119629,4.624576622561576,12,806,hallucinated
-0.007551655173301697,-0.06050209328532219,1.0075802408322712,10,807,grounded
-0.6614428758621216,-6.759702205657959,1.9375860145417,11,807,hallucinated
-0.3528427481651306,-0.5711445212364197,1.4231073395969134,6,808,grounded
-0.5629255175590515,-1.7528775930404663,1.7558016224461246,7,808,hallucinated
-0.19124814867973328,-0.39753279089927673,1.2107598632679824,6,809,grounded
-0.9032647609710693,-3.255436420440674,2.467646249716912,7,809,hallucinated
-2.846855640411377,-11.408214569091797,17.233508210592564,8,810,grounded
-1.136541724205017,-2.0828044414520264,3.1159738138583735,11,810,hallucinated
-0.766719400882721,-5.788910388946533,2.1526925358797167,14,811,grounded
-1.7180187702178955,-10.875025749206543,5.57347518332392,12,811,hallucinated
-0.41176387667655945,-9.764120101928711,1.5094779712903048,34,812,grounded
-0.42659229040145874,-7.764120101928711,1.5320279118895104,32,812,hallucinated
-0.41092368960380554,-8.731143951416016,1.5082102600440952,24,813,grounded
-0.2162109613418579,-3.481144428253174,1.2413642312433077,24,813,hallucinated
-0.9400216937065125,-6.005079746246338,2.5600369544172277,14,814,grounded
-1.7967640161514282,-10.467926979064941,6.03010254350827,15,814,hallucinated
-1.934100866317749,-9.20056438446045,6.9178212121539016,13,815,grounded
-0.23392236232757568,-1.236019492149353,1.2635463895989094,12,815,hallucinated
-1.4433014392852783,-13.751249313354492,4.234653215051737,16,816,grounded
-0.5898364782333374,-4.356947898864746,1.8036934481425728,12,816,hallucinated
