mean_logprob,min_logprob,perplexity,n_answer_tokens,example_id,label
-6.961071014404297,-18.80205535888672,1054.7626184714702,15,791,hallucinated
-0.9775795936584473,-7.358789920806885,2.658014973532708,8,792,grounded
-8.778013229370117,-22.890039443969727,6489.970273739238,9,792,hallucinated
-5.767500400543213,-19.12859535217285,319.7375172306071,11,793,grounded
-3.448080539703369,-14.722540855407715,31.43998654815878,14,793,hallucinated
-2.058580160140991,-17.72567367553711,7.8348376944302505,9,794,grounded
-7.0139288902282715,-26.823415756225586,1112.0149180445967,9,794,hallucinated
-4.832530498504639,-19.355892181396484,125.5282080311832,9,795,grounded
-4.847358226776123,-19.17657470703125,127.40337406016735,10,795,hallucinated
-4.814877033233643,-22.744670867919922,123.33164568404283,23,796,grounded
-6.051753520965576,-23.37720489501953,424.85737355496934,14,796,hallucinated
-6.906117916107178,-19.901470184326172,998.3639768723156,12,797,grounded
-3.8227968215942383,-14.507450103759766,45.73193368473867,8,797,hallucinated
-4.264056205749512,-22.750839233398438,71.09778661610918,13,798,grounded
-2.975437879562378,-14.566411018371582,19.59820302356842,11,798,hallucinated
-4.536298751831055,-24.000873565673828,93.34466817234774,13,799,grounded
-11.884476661682129,-25.486225128173828,144998.2078515908,9,799,hallucinated
-4.049821853637695,-14.111821174621582,57.387232808000405,9,800,grounded
-4.7385125160217285,-17.847370147705078,114.2641091748937,17,800,hallucinated
-3.081037759780884,-12.398026466369629,21.780994111459375,11,801,grounded
-4.9106364250183105,-17.882400512695312,135.72576620056955,14,801,hallucinated
-2.246023178100586,-21.25320816040039,9.450079726158439,15,802,grounded
-2.3158822059631348,-18.700572967529297,10.133859127327174,19,802,hallucinated
-2.81636381149292,-15.909802436828613,16.715957656875236,14,803,grounded
-8.25052547454834,-17.501564025878906,3829.6376699309367,8,803,hallucinated
-3.797602891921997,-25.062511444091797,44.594159249642075,15,804,grounded
-5.23527193069458,-23.272045135498047,187.78016259204585,19,804,hallucinated
-5.267443656921387,-16.251935958862305,193.91960324792743,20,805,grounded
-4.878314971923828,-21.49833106994629,131.40904928734395,13,805,hallucinated
-5.14933443069458,-15.594074249267578,172.3167633932062,9,806,grounded
-5.462852478027344,-20.219579696655273,235.7689919630758,12,806,hallucinated
-0.6979689002037048,-6.87711763381958,2.009666725679617,10,807,grounded
-3.3110549449920654,-26.970867156982422,27.414030516812346,11,807,hallucinated
-1.1671671867370605,-6.630509376525879,3.2128782508232883,6,808,grounded
-6.080244541168213,-25.614891052246094,437.1360794165328,7,808,hallucinated
-1.120368242263794,-6.504225254058838,3.0659830199692695,6,809,grounded
-4.538022518157959,-24.476938247680664,93.50571132864772,7,809,hallucinated
-3.6371910572052,-21.725664138793945,37.984989069818404,8,810,grounded
-7.43350887298584,-23.602622985839844,1691.7332481604415,11,810,hallucinated
-2.731959581375122,-10.377358436584473,15.362962517806967,13,811,grounded
-5.301483154296875,-18.625003814697266,200.63416082941885,11,811,hallucinated
-1.1119349002838135,-20.144723892211914,3.040235259094306,33,812,grounded
-2.3050506114959717,-21.800973892211914,10.024685603920995,32,812,hallucinated
-0.7859664559364319,-16.66574478149414,2.1945268296607767,25,813,grounded
-1.3047404289245605,-16.41185760498047,3.686732000503307,24,813,hallucinated
-3.2024760246276855,-19.375064849853516,24.593348608927965,14,814,grounded
-3.3153953552246094,-19.375064849853516,27.533277258061762,15,814,hallucinated
-3.1781787872314453,-13.875003814697266,24.00299915258247,13,815,grounded
-2.0972836017608643,-11.336722373962402,8.144017444081449,12,815,hallucinated
-2.6097540855407715,-22.66815948486328,13.595707059754938,15,816,grounded
-4.115181922912598,-27.00604820251465,61.263358457635164,11,816,hallucinated
